Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-05-18,0.325250066660535,0.3312733998550694,0.325250066660535,0.3267557621002197,13728000,0.0,0.0
1983-05-19,0.32675582075879145,0.3312734593246388,0.32675582075879145,0.32976776361465454,22243200,0.0,0.0
1983-05-20,0.32976773777551677,0.3463309407234192,0.3282614907476608,0.3463309407234192,29836800,0.0,0.0
1983-05-23,0.3463308809287215,0.3508485183606079,0.34030809960054775,0.34934282302856445,14256000,0.0,0.0
1983-05-24,0.3493428445798882,0.3568718731403351,0.3493428445798882,0.3568718731403351,18835200,0.0,0.0
1983-05-25,0.35687191009579905,0.35988330125750295,0.35385996749824794,0.358377605676651,22723200,0.0,0.0
1983-05-26,0.35837742604074885,0.3598831208668745,0.3538597901268009,0.35536548495292664,14659200,0.0,0.0
1983-05-27,0.3553655892301322,0.3553655892301322,0.3508485034262776,0.3523541986942291,11702400,0.0,0.0
1983-05-31,0.3523542063232872,0.3538599016238395,0.3418137877836762,0.3448251783847809,12124800,0.0,0.0
1983-06-01,0.34331955151857046,0.34331955151857046,0.3342848264786081,0.3372962176799774,22684800,0.0,0.0
1983-06-02,0.33729626919383665,0.34181390812170537,0.33579057336319335,0.3388025164604187,8409600,0.0,0.0
1983-06-03,0.33880244152619277,0.3418138325214386,0.33729619459275306,0.3418138325214386,14582400,0.0,0.0
1983-06-06,0.34181387551756576,0.3478372097015381,0.3388024841435226,0.3478372097015381,18336000,0.0,0.0
1983-06-07,0.34783712769652103,0.3523542136926513,0.3463308809287215,0.34934282302856445,20899200,0.0,0.0
1983-06-08,0.34934288334327984,0.3508485789352845,0.34482524513141455,0.3463309407234192,9907200,0.0,0.0
1983-06-09,0.3448252008517652,0.3448252008517652,0.3312733908280853,0.34331950545310974,24240000,0.0,0.0
1983-06-10,0.3433193403223951,0.3433193403223951,0.33729601018911115,0.34030795097351074,10675200,0.0,0.0
1983-06-13,0.34030798525609884,0.3568717312146231,0.3388022904299731,0.35536548495292664,17990400,0.0,0.0
1983-06-14,0.3553654720077248,0.36138880252838135,0.3553654720077248,0.36138880252838135,14928000,0.0,0.0
1983-06-15,0.3613890478874106,0.362894743680954,0.3583776563003239,0.362894743680954,17443200,0.0,0.0
1983-06-16,0.3628947776858628,0.388493262882571,0.3628947776858628,0.386987566947937,15676800,0.0,0.0
1983-06-17,0.3869874404470969,0.3884931358895399,0.3824698026839714,0.38548174500465393,16896000,0.0,0.0
1983-06-20,0.38548161741947695,0.38849300730766506,0.37795259126339276,0.3809639811515808,18950400,0.0,0.0
1983-06-21,0.3809642677858541,0.40204566717147827,0.3809642677858541,0.40204566717147827,44688000,0.0,0.0
1983-06-22,0.4020457055077637,0.45926547050476074,0.4005394578511425,0.45926547050476074,73248000,0.0,0.0
1983-06-23,0.45926519516711495,0.46980561382780595,0.4442071391171273,0.44872477650642395,77942400,0.0,0.0
1983-06-24,0.44872477650642395,0.4502304718242725,0.43667811109213345,0.44872477650642395,29923200,0.0,0.0
1983-06-27,0.4487248302569082,0.4487248302569082,0.43517246790139996,0.4381844103336334,24950400,0.0,0.0
1983-06-28,0.4381844764026002,0.44194871571568867,0.4171030819416046,0.4171030819416046,16761600,0.0,0.0
1983-06-29,0.41710319725988604,0.43818459754934536,0.41710319725988604,0.43667834997177124,46848000,0.0,0.0
1983-06-30,0.43667811109213345,0.4502304718242725,0.43517241577428484,0.44872477650642395,30115200,0.0,0.0
1983-07-01,0.45173637271788336,0.47281721963271733,0.45173637271788336,0.45775970816612244,22804800,0.0,2.0
1983-07-05,0.4547475889103967,0.4547475889103967,0.43366675014579453,0.43969008326530457,16564800,0.0,0.0
1983-07-06,0.43969012561556153,0.46227666197659345,0.43667818304780665,0.4517362415790558,26308800,0.0,0.0
1983-07-07,0.4517361670052906,0.4667942230507172,0.4487247763705056,0.4547475576400757,29016000,0.0,0.0
1983-07-08,0.4547475576400757,0.4637822809801815,0.4547475576400757,0.4547475576400757,18456000,0.0,0.0
1983-07-11,0.45474764236524223,0.4773347306416389,0.45474764236524223,0.47582903504371643,39552000,0.0,0.0
1983-07-12,0.47582885581720735,0.48938066252991586,0.4637821926996378,0.47281691431999207,55180800,0.0,0.0
1983-07-13,0.4698056286456538,0.4698056286456538,0.4517361813900517,0.4607709050178528,42134400,0.0,0.0
1983-07-14,0.4607709372530178,0.4637823281943699,0.4396900977919395,0.4427014887332916,36350400,0.0,0.0
1983-07-15,0.44270147410716526,0.45023050264760567,0.4321610547248642,0.43969008326530457,18691200,0.0,0.0
1983-07-18,0.43969015945776846,0.43969015945776846,0.424632099767526,0.43366682529449463,19406400,0.0,0.0
1983-07-19,0.43366663362312674,0.4487246866580321,0.43366663362312674,0.44571274518966675,24969600,0.0,0.0
1983-07-20,0.44571274945892925,0.4788402458787768,0.44571274945892925,0.47281691431999207,29649600,0.0,0.0
1983-07-21,0.4758289868232818,0.5149792741451944,0.4758289868232818,0.505944550037384,40382400,0.0,0.0
1983-07-22,0.5059447407415985,0.5119680762290955,0.4969100132283556,0.5119680762290955,17827200,0.0,0.0
1983-07-25,0.5119679785822616,0.5962919021442257,0.4938985270021335,0.5390721559524536,29644800,0.0,0.0
1983-07-26,0.539071947891632,0.5511180604837527,0.5300372255886197,0.5450947284698486,29611200,0.0,0.0
1983-07-27,0.5450946614609026,0.54660090785598,0.5089557766914368,0.5089557766914368,45120000,0.0,0.0
1983-07-28,0.5089562430063966,0.5119681871205298,0.47884066191793895,0.48185205459594727,50328000,0.0,0.0
1983-07-29,0.4818518154677592,0.49389848307365275,0.46980569929771687,0.4848637580871582,107894400,0.0,0.0
1983-08-01,0.48486399871008046,0.49992151353624686,0.48185205459594727,0.48185205459594727,31627200,0.0,0.0
1983-08-02,0.48185163594034636,0.49088635756070065,0.4698055242584226,0.47281691431999207,21120000,0.0,0.0
1983-08-03,0.47281688835609587,0.4908863306045532,0.4637821672318672,0.4908863306045532,35716800,0.0,0.0
1983-08-04,0.490886528300542,0.490886528300542,0.46679429655694965,0.46980568766593933,22555200,0.0,0.0
1983-08-05,0.46980568766593933,0.47281707877492896,0.4637823540121224,0.46980568766593933,10876800,0.0,0.0
1983-08-08,0.4698058708294555,0.4698058708294555,0.43065556540568506,0.43667834997177124,18412800,0.0,0.0
1983-08-09,0.4366779423167723,0.4667940427769206,0.4366779423167723,0.46378210186958313,30220800,0.0,0.0
1983-08-10,0.4637821018695831,0.47281682172052003,0.45775932292598365,0.46378210186958313,20044800,0.0,0.0
1983-08-11,0.4637821018695831,0.4667940427769206,0.4547473820186462,0.46378210186958313,13996800,0.0,0.0
1983-08-12,0.463782339745775,0.46679428219795227,0.4577595577130617,0.46679428219795227,28876800,0.0,0.0
1983-08-15,0.46679413419685306,0.4788402458787768,0.4637821926996378,0.47281691431999207,18600000,0.0,0.0
1983-08-16,0.47281707877492896,0.4758290213197562,0.45023054258583145,0.46980568766593933,52243200,0.0,0.0
1983-08-17,0.4698056732143089,0.4818517887155561,0.45926525322124,0.46679428219795227,42014400,0.0,0.0
1983-08-18,0.4667942379149762,0.4667942379149762,0.4547475721207293,0.4607709050178528,14736000,0.0,0.0
1983-08-19,0.46077110017224104,0.46077110017224104,0.45474776472400197,0.45775970816612244,10617600,0.0,0.0
1983-08-22,0.4577594997106114,0.47582894639082307,0.4547475576400757,0.4547475576400757,9168000,0.0,0.0
1983-08-23,0.4547475577778183,0.46077089048496356,0.4457128344349759,0.44872477650642395,22137600,0.0,0.0
1983-08-24,0.4487246866580321,0.4547474667234819,0.4366780236558516,0.44571274518966675,29678400,0.0,0.0
1983-08-25,0.44571274518966675,0.4487246866580321,0.4366780236558516,0.44571274518966675,23899200,0.0,0.0
1983-08-26,0.44571303726964434,0.45775970816612244,0.44270164526352573,0.45775970816612244,42696000,0.0,0.0
1983-08-29,0.4577595142871752,0.46227660038319157,0.44872479065937415,0.4607709050178528,24480000,0.0,0.0
1983-08-30,0.46077098516224113,0.47281710161596585,0.457759593907776,0.4683000147342682,32136000,0.0,0.0
1983-08-31,0.46829986057517325,0.4999211126452861,0.46679416544359875,0.49389833211898804,26409600,0.0,0.0
1983-09-01,0.4938983061942976,0.5270252516571536,0.4938983061942976,0.521002471446991,27235200,0.0,0.0
1983-09-02,0.5210024736007773,0.5420833072948009,0.517990532047591,0.5360599756240845,22401600,0.0,0.0
1983-09-06,0.5360602130651655,0.5571416075325817,0.5330488216137775,0.5390721559524536,31555200,0.0,0.0
1983-09-07,0.5390721006560867,0.5390721006560867,0.5119679260661579,0.5179907083511353,24196800,0.0,0.0
1983-09-08,0.517990532047591,0.5390719171772707,0.5074501152005793,0.5360599756240845,42230400,0.0,0.0
1983-09-09,0.5360600800696544,0.5420834129139529,0.5270253565210886,0.533048689365387,57249600,0.0,0.0
1983-09-12,0.5330485503496205,0.5450946614609026,0.49992105549907034,0.5089557766914368,20121600,0.0,0.0
1983-09-13,0.508955940928055,0.5179906650358654,0.4969098259295736,0.505944550037384,16641600,0.0,0.0
1983-09-14,0.5059442173350941,0.5059442173350941,0.47884006283499975,0.496909499168396,26131200,0.0,0.0
1983-09-15,0.49690949916839594,0.502932828424673,0.4848633920912768,0.496909499168396,15705600,0.0,0.0
1983-09-16,0.4969099007226395,0.5029332348463893,0.4863694795829879,0.4999212920665741,16900800,0.0,0.0
1983-09-19,0.4999214052541014,0.517990860280587,0.4999214052541014,0.5119680762290955,18652800,0.0,0.0
1983-09-20,0.5149792863092386,0.533048734951668,0.5149792863092386,0.5270254015922546,29736000,0.0,0.0
1983-09-21,0.5270254015922546,0.533048734951668,0.5210026196686519,0.5270254015922546,38395200,0.0,0.0
1983-09-22,0.5270254332144448,0.5435891873698196,0.505944592345337,0.5179907083511353,16008000,0.0,0.0
1983-09-23,0.5179903941759236,0.5179903941759236,0.5029328961604175,0.5149790048599243,14971200,0.0,0.0
1983-09-26,0.5149791398011745,0.521002471446991,0.508955808155358,0.521002471446991,29107200,0.0,0.0
1983-09-27,0.521002471446991,0.5240138615520723,0.5119677496960932,0.521002471446991,17016000,0.0,0.0
1983-09-28,0.5210024867216095,0.5270252671083465,0.511967764705834,0.524013876914978,19771200,0.0,0.0
1983-09-29,0.5240138615520723,0.5300371931978888,0.5164848348537152,0.521002471446991,12782400,0.0,0.0
1983-09-30,0.5210022647580692,0.5240136536684903,0.4938981102579749,0.496909499168396,15124800,0.0,0.0
1983-10-03,0.4969096618325775,0.5029329930606018,0.48486355081214444,0.4908863306045532,24825600,0.0,0.0
1983-10-04,0.490886494854311,0.490886494854311,0.4818517707070795,0.4878751039505005,17880000,0.0,0.0
1983-10-05,0.48787514927070597,0.4908865404542538,0.4788404242842114,0.4848637580871582,16752000,0.0,0.0
1983-10-06,0.4848639267301571,0.5029333829879761,0.4848639267301571,0.5029333829879761,19497600,0.0,0.0
1983-10-07,0.5059443867725212,0.5194967442788807,0.5059443867725212,0.5089557766914368,22843200,0.0,0.0
1983-10-10,0.5089558230767955,0.5255195720116623,0.5089558230767955,0.524013876914978,13982400,0.0,0.0
1983-10-11,0.5240140420719562,0.5300373757927771,0.5179907083511353,0.5179907083511353,27436800,0.0,0.0
1983-10-12,0.5179908955787965,0.5179908955787965,0.4969100470900221,0.5029333829879761,14304000,0.0,0.0
1983-10-13,0.5029332348463893,0.5149793516580082,0.4969099007226395,0.4999212920665741,13003200,0.0,0.0
1983-10-14,0.49992105172878193,0.5059443829568062,0.48185160948032457,0.4908863306045532,28718400,0.0,0.0
1983-10-17,0.490886494854311,0.496909828097732,0.48486371304669,0.4878751039505005,21417600,0.0,0.0
1983-10-18,0.4878750759012559,0.4878750759012559,0.4562538189218364,0.4607709050178528,21312000,0.0,0.0
1983-10-19,0.4607708903453965,0.4667942230507172,0.4547475576400757,0.4547475576400757,48744000,0.0,0.0
1983-10-20,0.4547476292493159,0.47281707877492896,0.4547476292493159,0.46980568766593933,36393600,0.0,0.0
1983-10-21,0.4698054322487203,0.47281682172052003,0.45775932292598365,0.46378210186958313,40972800,0.0,0.0
1983-10-24,0.46378229574853036,0.46378229574853036,0.4547475721207293,0.4607709050178528,25713600,0.0,0.0
1983-10-25,0.4607709761927854,0.4788404262395613,0.4577595849969406,0.47582903504371643,32116800,0.0,0.0
1983-10-26,0.4758287626278575,0.47884015209965725,0.4607707123977834,0.46378210186958313,21350400,0.0,0.0
1983-10-27,0.4637823540121224,0.47281707877492896,0.4607709629031328,0.46980568766593933,20716800,0.0,0.0
1983-10-28,0.4698058276265987,0.481851947087075,0.45474776472400197,0.45775970816612244,28449600,0.0,0.0
1983-10-31,0.4577594997106114,0.4667942230507172,0.44571283429996983,0.4547475576400757,31104000,0.0,0.0
1983-11-01,0.4547474667234819,0.4547474667234819,0.4366780236558516,0.44571274518966675,36748800,0.0,0.0
1983-11-02,0.4457128344349759,0.4547475577778183,0.44270144379927867,0.44872477650642395,28200000,0.0,0.0
1983-11-03,0.44872482205180264,0.4517362129931547,0.4427014887332916,0.4427014887332916,28574400,0.0,0.0
1983-11-04,0.4427014887332916,0.4457128796746437,0.4366781554147806,0.4427014887332916,22843200,0.0,0.0
1983-11-07,0.4427014754382283,0.4427014754382283,0.42463202746115775,0.42764341831207275,41294400,0.0,0.0
1983-11-08,0.42764341831207275,0.430655360598778,0.4216206366102428,0.42764341831207275,19353600,0.0,0.0
1983-11-09,0.42764345821622557,0.4547476327109689,0.42463206708431245,0.4517362415790558,39710400,0.0,0.0
1983-11-10,0.4577595849969406,0.4818518174354061,0.4577595849969406,0.47582903504371643,33292800,0.0,0.0
1983-11-11,0.4758286739245787,0.502932828424673,0.4758286739245787,0.496909499168396,18787200,0.0,0.0
1983-11-14,0.4969099007226395,0.5149793516580082,0.49389850937870494,0.4999212920665741,27614400,0.0,0.0
1983-11-15,0.49992126544074833,0.5029332080601473,0.4788404242842114,0.4848637580871582,15024000,0.0,0.0
1983-11-16,0.4848639267301571,0.5074504713344093,0.4848639267301571,0.5029333829879761,10171200,0.0,0.0
1983-11-17,0.5029333487158526,0.5119680762290955,0.4938986212026098,0.5119680762290955,12028800,0.0,0.0
1983-11-18,0.5119681111168856,0.514979503347841,0.4938986548590666,0.5029333829879761,8875200,0.0,0.0
1983-11-21,0.5029333829879761,0.5119681111168856,0.4999214393209776,0.5029333829879761,7929600,0.0,0.0
1983-11-22,0.5059442854764168,0.5179903941759236,0.5059442854764168,0.5149790048599243,28968000,0.0,0.0
1983-11-23,0.5149792741451944,0.5149792741451944,0.4969098259295736,0.505944550037384,26740800,0.0,0.0
1983-11-25,0.5059442854764168,0.5149790048599243,0.49690956609290937,0.5149790048599243,10876800,0.0,0.0
1983-11-28,0.5149793172086466,0.5210026509294675,0.5089559834878257,0.5179907083511353,15220800,0.0,0.0
1983-11-29,0.517990860280587,0.5210028037423383,0.5059447407415985,0.5119680762290955,65731200,0.0,0.0
1983-11-30,0.5119681111168856,0.5119681111168856,0.4999214393209776,0.5029333829879761,18528000,0.0,0.0
1983-12-01,0.5029331591467131,0.508955940928055,0.49992121682024454,0.505944550037384,19358400,0.0,0.0
1983-12-02,0.5059442173350941,0.5059442173350941,0.49690949916839594,0.496909499168396,16977600,0.0,0.0
1983-12-05,0.4969097223821371,0.4999211126452861,0.49389833211898804,0.49389833211898804,20616000,0.0,0.0
1983-12-06,0.49389848307365275,0.49690987425720057,0.4848637580871582,0.4848637580871582,24585600,0.0,0.0
1983-12-07,0.48486360308898724,0.5029330472856492,0.48486360308898724,0.49841541051864624,21441600,0.0,0.0
1983-12-08,0.4984155963946068,0.5059446261903239,0.49389850937870494,0.4999212920665741,22084800,0.0,0.0
1983-12-09,0.4999214393209776,0.5029333829879761,0.4969100470900221,0.5029333829879761,11428800,0.0,0.0
1983-12-12,0.5029332012028483,0.5210026509294675,0.5029332012028483,0.5179907083511353,20822400,0.0,0.0
1983-12-13,0.5179904978838032,0.5179904978838032,0.5029329968536056,0.5089557766914368,14592000,0.0,0.0
1983-12-14,0.5059445992436951,0.5059445992436951,0.4818518154677592,0.4848637580871582,21619200,0.0,0.0
1983-12-15,0.4848636839871585,0.4878750747104861,0.47582896038140876,0.47884035110473633,17116800,0.0,0.0
1983-12-16,0.47884021958412015,0.49389827193637315,0.47884021958412015,0.4908863306045532,23289600,0.0,0.0
1983-12-19,0.4908864927124341,0.508955940928055,0.4908864927124341,0.505944550037384,19238400,0.0,0.0
1983-12-20,0.5059442173350941,0.5089556062455152,0.4938981102579749,0.496909499168396,12297600,0.0,0.0
1983-12-21,0.4969098259295736,0.508955940928055,0.49389843503890263,0.505944550037384,14438400,0.0,0.0
1983-12-22,0.5059442173350941,0.5119675465913711,0.49690949916839594,0.496909499168396,12422400,0.0,0.0
1983-12-23,0.4969096618325775,0.49992105172878193,0.4908863306045532,0.4908863306045532,2500800,0.0,0.0
1983-12-27,0.49540420505067223,0.5059446261903239,0.49540420505067223,0.4999212920665741,10195200,0.0,0.0
1983-12-28,0.4999212920665741,0.5029332348463893,0.49389850937870494,0.4999212920665741,5481600,0.0,0.0
1983-12-29,0.499920888078817,0.499920888078817,0.4908861699121189,0.496909499168396,15816000,0.0,0.0
1983-12-30,0.4969098259295736,0.505944550037384,0.4954041304842381,0.505944550037384,25622400,0.0,0.0
1984-01-03,0.5029329930606018,0.5029329930606018,0.4908863306045532,0.4908863306045532,9739200,0.0,0.0
1984-01-04,0.4908867227893218,0.4999214511316778,0.4908867227893218,0.49540436267852783,11596800,0.0,0.0
1984-01-05,0.4969098674820274,0.5210026509294675,0.4969098674820274,0.5179907083511353,36633600,0.0,0.0
1984-01-06,0.5179903941759236,0.5210023349274323,0.5119676155439249,0.5149790048599243,20452800,0.0,0.0
1984-01-09,0.5149790048599243,0.5240137242434317,0.5119676155439249,0.5149790048599243,13603200,0.0,0.0
1984-01-10,0.5149791079648877,0.5210024392383384,0.5059443867725212,0.5089557766914368,34200000,0.0,0.0
1984-01-11,0.5089560175342585,0.5119679603140737,0.49389850937870494,0.4999212920665741,15926400,0.0,0.0
1984-01-12,0.499920888078817,0.502932828424673,0.49690949916839594,0.496909499168396,20856000,0.0,0.0
1984-01-13,0.4969100132283556,0.5149794682548412,0.48787528571511274,0.5119680762290955,42408000,0.0,0.0
1984-01-16,0.49992125688468747,0.49992125688468747,0.4878751409208122,0.4893808364868164,22603200,0.0,0.0
1984-01-17,0.4908861699121189,0.502932828424673,0.4908861699121189,0.496909499168396,33220800,0.0,0.0
1984-01-18,0.4969096891194854,0.4969096891194854,0.4698055242584226,0.47281691431999207,20630400,0.0,0.0
1984-01-19,0.4728170182223142,0.47884035110473633,0.4728170182223142,0.47884035110473633,15643200,0.0,0.0
1984-01-20,0.4788403370256081,0.4818517276603931,0.4547475576400757,0.4547475576400757,25070400,0.0,0.0
1984-01-23,0.4547475576400757,0.4577594997106114,0.4427014436651848,0.4547475576400757,36230400,0.0,0.0
